"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",22,600,0.33,"TRUE","TRUE","FALSE","19.9047582459452","10.1585508113945","9.74620743455066","10.897","0.389","0.86","1,2,3,4,5,6,7,8,9,10,18,31,73,103,104,105,120,149,167,168,170,201,202,206,211,263,278,329,347,384,387,402,407,417,420,422,440,441,442,452,469,502,503,509,526,540,553,584,587,601,617,619,624,632,650,654,665,670,677,683,696,697,718,719,735,778,802,804,821,822,823,846,874,885,886,887,888,889,890,891,892,893,894,895",0.000395793616668703,FALSE,64,0,0,0,84,64,20,0.761904761904762,1
"lasso.cv",23,600,0.33,"TRUE","TRUE","FALSE","20.1608831871473","10.1590062088475","10.0018769782997","9.905","0.38","0.858","1,2,3,4,5,6,7,8,9,10,20,30,47,100,106,130,185,202,215,218,244,248,282,302,337,350,362,383,389,397,403,420,427,442,503,511,523,536,539,549,561,569,571,577,599,606,614,616,629,661,683,697,699,706,712,720,732,746,755,765,770,781,795,797,843,854,872,886,887,888,889,890,891,892,893,894,895,913",0.000421242689897391,FALSE,57,1,0,0,78,58,20,0.743589743589744,1
"lasso.cv",24,600,0.33,"TRUE","TRUE","FALSE","20.0388827165281","10.0966208249954","9.94226189153275","10.226","0.384","0.892","1,2,3,4,5,6,7,8,9,10,22,45,67,90,116,124,127,140,179,184,188,207,218,267,273,308,394,395,412,435,446,457,458,464,466,488,503,533,582,606,620,650,653,655,683,696,706,714,716,734,746,751,757,758,777,779,804,807,815,817,820,821,835,845,857,872,886,887,888,889,890,891,892,893,894,895,896,905",0.000287683244364251,FALSE,56,2,0,0,78,58,20,0.743589743589744,1
"lasso.cv",25,600,0.33,"TRUE","TRUE","FALSE","20.0875123225134","10.084769903782","10.0027424187313","9.234","0.379","0.862","1,2,3,4,5,6,7,8,9,10,25,38,61,72,74,85,123,129,144,169,178,180,232,237,239,244,246,247,251,263,274,285,317,324,331,336,348,354,393,406,419,434,441,469,471,499,515,530,531,536,540,553,557,566,577,631,641,660,701,707,717,731,733,739,750,759,768,776,778,781,782,788,817,851,853,855,871,886,887,888,889,890,891,892,893,894,895,910,911",0.000288199831035336,FALSE,67,2,0,0,89,69,20,0.775280898876405,1
"lasso.cv",26,600,0.33,"TRUE","TRUE","FALSE","20.177492963093","10.1749181205872","10.0025748425058","10.096","0.357","0.786","1,2,3,4,5,6,7,8,9,10,45,57,77,81,85,105,106,107,110,131,138,159,197,209,247,250,263,265,275,288,302,317,329,359,377,383,385,429,431,439,448,489,493,494,500,515,519,535,584,606,608,641,643,671,675,700,701,703,715,716,729,745,759,766,773,775,792,797,804,813,822,845,853,886,887,888,889,890,891,892,893,894,895,898",0.000276918670864358,FALSE,63,1,0,0,84,64,20,0.761904761904762,1
"lasso.cv",27,600,0.33,"TRUE","TRUE","FALSE","20.6509079258761","10.6464917883613","10.0044161375148","13.169","0.344","0.773","1,2,3,4,5,6,7,8,9,10,13,28,41,68,85,100,123,129,162,192,198,217,324,366,374,381,383,389,392,428,471,476,481,488,508,532,543,544,555,556,570,571,615,657,701,703,706,725,753,755,775,830,886,887,888,889,890,891,892,893,894,895,896,904",0.000198360845052997,FALSE,42,2,0,0,64,44,20,0.6875,1
"lasso.cv",28,600,0.33,"TRUE","TRUE","FALSE","20.1071201188425","10.1053841988772","10.0017359199653","10.112","0.424","0.914","1,2,3,4,5,6,7,8,9,10,50,55,57,59,72,74,90,93,127,152,158,164,173,174,179,188,191,206,242,248,258,337,355,357,384,397,402,417,440,442,448,484,491,507,577,584,595,622,631,647,653,667,707,720,750,757,798,810,837,855,886,887,888,889,890,891,892,893,894,895,899,905",0.000342761213189816,FALSE,50,2,0,0,72,52,20,0.722222222222222,1
"lasso.cv",29,600,0.33,"TRUE","TRUE","FALSE","20.1103182361556","10.1065298017184","10.0037884344372","9.643","0.366","0.752","1,2,3,4,5,6,7,8,9,10,18,22,31,53,68,75,90,100,128,156,160,174,179,185,200,202,209,295,327,357,397,400,406,435,445,457,464,486,498,501,513,530,547,571,576,619,620,629,641,653,657,666,667,671,686,721,778,795,815,859,882,886,887,888,889,890,891,892,893,894,895,897,902,912",0.000285899502859765,FALSE,51,3,0,0,74,54,20,0.72972972972973,1
"lasso.cv",3,600,0.33,"TRUE","TRUE","FALSE","20.1089504917058","10.1075477840976","10.0014027076082","10.473","0.367","0.859","1,2,3,4,5,6,7,8,9,10,59,61,63,90,95,132,135,142,168,187,271,278,280,294,317,318,335,338,360,406,409,414,415,418,430,437,442,465,472,501,508,516,518,540,559,573,625,630,632,637,652,654,660,682,683,690,691,710,759,760,761,792,839,840,861,880,885,886,887,888,889,890,891,892,893,894,895,897,898,910",0.000330034549729141,FALSE,57,3,0,0,80,60,20,0.75,1
"lasso.cv",30,600,0.33,"TRUE","TRUE","FALSE","20.0889872315414","10.0950552235828","9.99393200795865","9.927","0.38","0.821","1,2,3,4,5,6,7,8,9,10,11,14,40,50,55,61,72,92,100,131,137,144,166,169,171,202,222,244,260,263,269,278,279,282,292,298,302,345,355,357,374,381,384,400,402,419,431,451,463,481,490,524,534,539,551,567,573,592,614,619,620,625,629,650,653,662,665,666,701,738,763,770,772,782,787,788,790,791,795,797,827,830,858,870,886,887,888,889,890,891,892,893,894,895,914",0.000373422973665301,FALSE,74,1,0,0,95,75,20,0.789473684210526,1
"lasso.cv",31,600,0.33,"TRUE","TRUE","FALSE","20.0920494542565","10.1116801992817","9.98036925497482","9.807","0.367","0.804","1,2,3,4,5,6,7,8,9,10,30,88,131,132,134,195,196,198,225,230,268,322,337,339,340,342,357,370,384,389,400,402,422,424,436,447,454,471,488,505,522,551,565,569,578,595,617,645,647,652,658,698,701,705,707,729,746,751,772,774,778,802,805,833,836,843,852,858,870,872,886,887,888,889,890,891,892,893,894,895",0.00028829382596826,FALSE,60,0,0,0,80,60,20,0.75,1
"lasso.cv",32,600,0.33,"TRUE","TRUE","FALSE","20.2860544510897","10.2843156127614","10.0017388383283","10.641","0.388","0.862","1,2,3,4,5,6,7,8,9,10,19,33,41,90,127,159,167,173,213,249,278,284,289,290,308,320,323,334,338,347,372,385,401,402,408,443,451,463,465,469,471,489,500,508,515,522,536,564,577,606,619,625,630,652,656,674,708,711,714,721,743,747,755,757,758,772,792,812,820,828,843,853,867,885,886,887,888,889,890,891,892,893,894,895,909,917",0.000334048969024688,FALSE,64,2,0,0,86,66,20,0.767441860465116,1
"lasso.cv",33,600,0.33,"TRUE","TRUE","FALSE","20.1699831668715","10.1639495835044","10.0060335833671","10.411","0.364","0.782","1,2,3,4,5,6,7,8,9,10,51,62,96,100,101,105,150,155,156,164,192,222,254,290,314,337,367,370,381,384,385,407,432,449,464,488,501,503,564,565,584,649,652,673,712,727,735,744,745,760,764,765,772,775,784,790,806,816,819,861,862,874,877,886,887,888,889,890,891,892,893,894,895,904,913",0.000273321863542248,FALSE,53,2,0,0,75,55,20,0.733333333333333,1
"lasso.cv",34,600,0.33,"TRUE","TRUE","FALSE","20.082918460392","10.1313188353847","9.95159962500725","10.855","0.386","0.973","1,2,3,4,5,6,7,8,9,10,14,24,36,48,58,65,83,87,100,105,123,134,135,139,174,190,211,221,243,252,259,260,277,289,298,328,339,340,356,357,378,383,415,456,488,503,513,541,547,550,562,580,588,629,632,655,658,661,669,671,672,676,691,731,765,770,773,774,787,790,831,839,861,883,886,887,888,889,890,891,892,893,894,895,898,900,903,910,915",0.0004595679897937,FALSE,64,5,0,0,89,69,20,0.775280898876405,1
"lasso.cv",35,600,0.33,"TRUE","TRUE","FALSE","19.3322115111753","10.2205091947863","9.111702316389","12.731","0.392","0.87","1,2,3,4,5,6,7,8,9,10,31,58,66,78,79,81,107,108,123,129,142,143,168,181,196,202,213,225,252,256,263,273,278,288,297,319,332,343,346,350,357,360,362,365,367,399,406,415,423,443,488,502,523,530,537,546,551,554,561,564,600,608,611,617,621,623,639,653,655,665,669,670,690,695,717,732,741,747,781,790,818,826,832,845,861,874,877,884,886,887,888,889,890,891,892,893,894,895,897,904,911,918",0.000369893274946047,FALSE,78,4,0,0,102,82,20,0.803921568627451,1
"lasso.cv",36,600,0.33,"TRUE","TRUE","FALSE","19.8425355824945","10.14539475033","9.69714083216453","11.077","0.376","0.792","1,2,3,4,5,6,7,8,9,10,18,25,43,51,52,55,98,104,105,142,147,159,214,221,230,244,248,271,272,298,331,338,341,379,384,406,408,416,450,487,499,520,527,532,554,556,577,632,644,650,654,656,661,685,694,723,738,757,839,851,874,886,887,888,889,890,891,892,893,894,895,905",0.000291602501875831,FALSE,51,1,0,0,72,52,20,0.722222222222222,1
"lasso.cv",37,600,0.33,"TRUE","TRUE","FALSE","20.1424478024588","10.1401135224351","10.0023342800237","9.95","0.356","0.771","1,2,3,4,5,6,7,8,9,10,21,40,58,98,100,105,142,176,182,197,199,206,208,249,252,275,282,288,331,335,357,397,400,413,416,447,491,501,524,529,534,535,546,555,573,596,612,623,640,656,674,682,755,757,774,808,836,843,846,855,861,886,887,888,889,890,891,892,893,894,895",0.000239484349845851,FALSE,51,0,0,0,71,51,20,0.71830985915493,1
"lasso.cv",38,600,0.33,"TRUE","TRUE","FALSE","19.1798506035884","10.1277656211187","9.05208498246967","10.271","0.369","0.818","1,2,3,4,5,6,7,8,9,10,82,95,98,117,125,142,150,211,221,273,280,288,293,310,323,362,364,372,388,401,420,422,460,465,471,502,511,515,517,526,534,547,571,587,616,633,639,661,662,667,686,707,716,782,793,795,834,873,881,884,886,887,888,889,890,891,892,893,894,895,905",0.0002423693223796,FALSE,50,1,0,0,71,51,20,0.71830985915493,1
"lasso.cv",39,600,0.33,"TRUE","TRUE","FALSE","20.1212367196194","10.1185593446085","10.0026773750109","9.837","0.383","0.973","1,2,3,4,5,6,7,8,9,10,29,31,36,42,57,86,112,131,140,143,153,171,211,213,224,256,273,283,284,297,364,373,374,386,400,402,418,437,486,487,488,498,500,507,509,521,543,576,577,594,614,671,689,709,719,725,730,740,759,787,798,817,827,853,856,857,861,881,886,887,888,889,890,891,892,893,894,895,919",0.000265851126244078,FALSE,58,1,0,0,79,59,20,0.746835443037975,1
"lasso.cv",4,600,0.33,"TRUE","TRUE","FALSE","20.1385273624357","10.2965112178598","9.84201614457588","12.077","0.381","0.867","1,2,3,4,5,6,7,8,9,10,11,26,28,35,81,99,102,113,127,146,164,169,173,181,183,215,221,232,244,247,258,281,288,299,324,350,352,361,362,364,367,378,384,434,449,459,472,475,481,483,500,514,523,533,557,558,598,653,688,696,702,707,718,727,732,733,748,752,767,781,796,812,822,849,853,867,876,886,887,888,889,890,891,892,893,894,895,907,914",0.000371679173110192,FALSE,67,2,0,0,89,69,20,0.775280898876405,1
"lasso.cv",40,600,0.33,"TRUE","TRUE","FALSE","20.0370235595422","10.1023243165809","9.93469924296135","9.807","0.384","0.844","1,2,3,4,5,6,7,8,9,10,14,20,27,33,53,82,88,96,107,116,191,198,221,224,225,234,239,248,255,256,269,276,286,288,335,342,345,346,350,353,364,376,382,384,427,440,446,464,501,519,530,532,573,617,622,647,674,691,695,700,725,728,730,737,745,755,775,778,822,823,827,845,854,859,865,869,886,887,888,889,890,891,892,893,894,895,907",0.000361529433394254,FALSE,66,1,0,0,87,67,20,0.770114942528736,1
"lasso.cv",41,600,0.33,"TRUE","TRUE","FALSE","20.145970267162","10.1444025816681","10.0015676854939","9.818","0.374","0.851","1,2,3,4,5,6,7,8,9,10,15,18,62,81,96,98,119,122,136,190,193,207,217,236,284,322,338,364,382,387,390,396,398,407,426,448,463,474,475,497,501,517,523,529,534,573,584,589,618,623,663,672,675,688,690,704,709,719,729,756,774,777,791,801,822,826,828,859,864,872,883,886,887,888,889,890,891,892,893,894,895,898,909",0.000306210705150271,FALSE,61,2,0,0,83,63,20,0.759036144578313,1
"lasso.cv",42,600,0.33,"TRUE","TRUE","FALSE","19.2229630958223","10.1010726204078","9.12189047541456","9.947","0.383","0.775","1,2,3,4,5,6,7,8,9,10,17,29,38,45,48,66,68,74,83,88,109,112,116,128,142,143,145,162,177,181,183,212,217,239,265,270,283,291,294,323,378,381,383,384,404,423,442,443,454,459,476,482,484,485,511,529,559,584,587,602,605,607,703,704,728,757,790,804,821,824,886,887,888,889,890,891,892,893,894,895,904",0.000237341582853495,FALSE,60,1,0,0,81,61,20,0.753086419753086,1
"lasso.cv",43,600,0.33,"TRUE","TRUE","FALSE","20.1146803281477","10.1139795164406","10.0007008117072","9.644","0.376","0.814","1,2,3,4,5,6,7,8,9,10,14,41,52,73,80,104,116,120,124,130,144,149,176,192,200,204,209,228,231,246,249,263,293,297,324,329,340,354,371,387,417,425,436,442,479,511,522,531,551,555,559,573,594,658,718,726,750,751,770,777,782,840,850,867,886,887,888,889,890,891,892,893,894,895,899,902,914",0.000317569419702847,FALSE,54,3,0,0,77,57,20,0.74025974025974,1
"lasso.cv",44,600,0.33,"TRUE","TRUE","FALSE","20.0557831801809","10.0886219328641","9.96716124731677","9.881","0.394","0.781","1,2,3,4,5,6,7,8,9,10,14,48,52,57,59,72,78,97,101,105,113,129,144,157,162,163,268,304,336,343,389,392,401,427,434,437,456,471,488,490,491,502,503,517,520,521,529,532,536,589,593,623,632,641,689,699,706,730,759,769,775,799,802,818,820,854,869,886,887,888,889,890,891,892,893,894,895,905,919",0.000241700582829096,FALSE,57,2,0,0,79,59,20,0.746835443037975,1
"lasso.cv",45,600,0.33,"TRUE","TRUE","FALSE","20.1166556526531","10.1154530050638","10.0012026475893","9.285","0.379","0.85","1,2,3,4,5,6,7,8,9,10,15,22,61,68,79,80,94,98,129,135,174,177,180,190,207,214,347,350,356,390,400,402,404,428,440,443,446,452,453,457,470,474,491,501,505,511,529,544,548,565,567,580,582,588,606,610,621,623,628,630,650,655,681,684,696,740,755,820,821,827,832,853,855,856,858,872,886,887,888,889,890,891,892,893,894,895,905",0.000296575992099242,FALSE,66,1,0,0,87,67,20,0.770114942528736,1
"lasso.cv",46,600,0.33,"TRUE","TRUE","FALSE","20.0130763604665","10.1062880227163","9.90678833775019","9.829","0.383","0.756","1,2,3,4,5,6,7,8,9,10,13,14,29,49,54,59,77,86,99,100,103,112,198,220,233,256,324,340,353,366,400,406,408,445,449,451,455,460,470,494,505,513,515,520,522,552,559,566,581,602,611,614,619,647,656,681,685,687,700,709,717,731,732,782,803,814,827,855,882,884,886,887,888,889,890,891,892,893,894,895,907,913",0.000276855151456246,FALSE,60,2,0,0,82,62,20,0.75609756097561,1
"lasso.cv",47,600,0.33,"TRUE","TRUE","FALSE","20.1186239847626","10.1138194345655","10.0048045501971","9.578","0.369","0.818","1,2,3,4,5,6,7,8,9,10,21,59,61,68,79,81,100,141,152,157,162,178,196,198,219,224,239,252,296,317,322,329,335,340,350,356,363,393,400,441,447,448,460,472,488,495,507,528,548,570,617,636,645,669,676,693,705,729,734,735,747,750,759,840,846,849,853,854,855,861,886,887,888,889,890,891,892,893,894,895,901,904,910,911,912,916,917",0.000361616016400715,FALSE,60,7,0,0,87,67,20,0.770114942528736,1
"lasso.cv",48,600,0.33,"TRUE","TRUE","FALSE","20.0983804163118","10.095524982745","10.0028554335668","9.551","0.375","0.788","1,2,3,4,5,6,7,8,9,10,14,19,65,76,77,90,109,139,215,225,238,251,268,275,276,285,290,308,316,326,330,365,383,396,405,417,431,443,447,449,458,507,527,539,553,564,581,596,630,637,643,648,656,657,659,661,676,687,701,703,705,718,729,739,741,750,757,758,770,772,778,789,792,808,810,820,823,843,845,858,878,880,886,887,888,889,890,891,892,893,894,895,898,906,917,918",0.000309883877146089,FALSE,72,4,0,0,96,76,20,0.791666666666667,1
"lasso.cv",49,600,0.33,"TRUE","TRUE","FALSE","20.1463962139919","10.1443980097348","10.001998204257","10.099","0.381","0.81","1,2,3,4,5,6,7,8,9,10,30,59,78,85,93,100,101,142,157,190,195,204,214,228,238,240,245,246,248,271,292,315,324,342,343,346,366,376,389,407,408,410,460,464,472,476,530,552,562,592,593,596,618,630,644,651,652,665,679,697,725,755,759,790,792,795,796,804,812,850,886,887,888,889,890,891,892,893,894,895,912",0.000427599244467447,FALSE,60,1,0,0,81,61,20,0.753086419753086,1
"lasso.cv",5,600,0.33,"TRUE","TRUE","FALSE","20.3197850431367","10.31429754731","10.0054874958268","11.472","0.413","0.965","1,2,3,4,5,6,7,8,9,10,36,49,65,75,82,102,103,162,168,171,197,209,227,230,236,239,240,257,258,308,310,320,327,362,378,381,386,388,390,419,420,422,424,434,446,486,488,489,492,499,524,531,537,540,556,567,577,621,629,634,669,682,696,706,712,714,721,724,738,761,762,772,773,788,824,825,832,843,854,855,885,886,887,888,889,890,891,892,893,894,895,897,902,905",0.000470748399172981,FALSE,71,3,0,0,94,74,20,0.787234042553192,1
"lasso.cv",50,600,0.33,"TRUE","TRUE","FALSE","20.1715887523071","10.1749818610863","9.99660689122083","9.802","0.368","0.817","1,2,3,4,5,6,7,8,9,10,17,20,28,52,66,73,91,105,151,198,199,249,253,270,271,295,306,317,323,331,338,341,342,350,354,369,381,402,419,425,431,449,453,465,491,494,501,524,534,547,558,654,723,728,799,855,857,859,861,865,883,886,887,888,889,890,891,892,893,894,895,917",0.000248388335789384,FALSE,51,1,0,0,72,52,20,0.722222222222222,1
"lasso.cv",51,600,0.33,"TRUE","TRUE","FALSE","20.1938119413008","10.1921557836054","10.0016561576954","10.041","0.383","0.827","1,2,3,4,5,6,7,8,9,10,48,49,95,154,177,190,194,211,218,249,279,287,336,339,350,352,360,374,378,390,393,404,412,419,474,487,497,499,510,517,539,551,571,580,616,628,654,656,663,667,670,701,712,725,761,762,790,791,818,825,843,858,878,886,887,888,889,890,891,892,893,894,895,908",0.000332926129843774,FALSE,53,1,0,0,74,54,20,0.72972972972973,1
"lasso.cv",52,600,0.33,"TRUE","TRUE","FALSE","20.192751986393","10.1913333738618","10.0014186125312","10.431","0.393","0.875","1,2,3,4,5,6,7,8,9,10,21,27,40,50,67,132,144,169,178,194,215,234,237,243,277,315,327,359,364,381,393,400,419,432,448,457,498,506,537,540,551,592,593,595,614,618,622,636,653,669,673,683,684,688,703,739,740,753,775,788,795,797,817,823,828,851,857,886,887,888,889,890,891,892,893,894,895,901,914",0.000426002194356375,FALSE,57,2,0,0,79,59,20,0.746835443037975,1
"lasso.cv",53,600,0.33,"TRUE","TRUE","FALSE","19.2273371589702","10.1488737328752","9.07846342609496","10.304","0.377","0.832","1,2,3,4,5,6,7,8,9,10,18,28,41,42,61,74,118,127,152,163,197,214,225,233,238,258,304,344,345,347,359,392,419,429,434,439,467,474,485,507,510,578,586,607,612,658,661,666,670,695,714,730,768,780,833,837,851,867,869,879,886,887,888,889,890,891,892,893,894,895,904,907",0.000275024230784782,FALSE,50,2,0,0,72,52,20,0.722222222222222,1
"lasso.cv",54,600,0.33,"TRUE","TRUE","FALSE","20.1549960369653","10.1547265553417","10.0002694816237","10.102","0.392","0.878","1,2,3,4,5,6,7,8,9,10,14,18,27,36,93,120,130,134,141,144,146,198,203,214,237,256,288,310,314,321,322,334,374,399,405,432,464,471,485,502,514,518,526,552,556,564,571,574,586,614,617,618,622,623,629,630,658,662,680,688,721,727,740,744,748,753,758,770,772,775,789,807,823,831,856,874,883,886,887,888,889,890,891,892,893,894,895,899,905,910,912",0.000397408895663233,FALSE,67,4,0,0,91,71,20,0.78021978021978,1
"lasso.cv",55,600,0.33,"TRUE","TRUE","FALSE","20.1268279010085","10.1306652487087","9.99616265229975","11.224","0.394","0.845","1,2,3,4,5,6,7,8,9,10,18,56,65,74,104,160,171,174,183,207,218,228,232,235,256,265,273,284,292,307,341,373,419,457,459,479,487,491,492,494,498,516,521,539,548,550,580,616,617,618,656,685,696,723,772,778,791,812,817,831,855,886,887,888,889,890,891,892,893,894,895,896,914",0.00027565039935077,FALSE,51,2,0,0,73,53,20,0.726027397260274,1
"lasso.cv",56,600,0.33,"TRUE","TRUE","FALSE","19.9671755971924","10.1028961943964","9.86427940279597","10.029","0.374","0.849","1,2,3,4,5,6,7,8,9,10,18,21,59,65,76,79,88,90,98,99,101,108,162,187,197,198,203,239,243,246,271,279,281,298,308,364,373,384,390,393,419,420,448,459,481,528,530,539,543,551,560,577,587,599,620,633,706,721,755,761,769,771,787,795,813,843,855,867,881,883,886,887,888,889,890,891,892,893,894,895",0.000353016878532099,FALSE,60,0,0,0,80,60,20,0.75,1
"lasso.cv",57,600,0.33,"TRUE","TRUE","FALSE","20.3846504754917","10.381458285582","10.0031921899098","11.722","0.365","0.817","1,2,3,4,5,6,7,8,9,10,58,84,87,90,105,113,140,142,149,162,164,176,239,267,272,286,295,298,332,371,393,400,411,423,453,483,515,573,585,612,619,656,672,688,690,694,701,710,729,741,746,755,762,775,791,853,886,887,888,889,890,891,892,893,894,895,898",0.000285830201774994,FALSE,46,1,0,0,67,47,20,0.701492537313433,1
"lasso.cv",58,600,0.33,"TRUE","TRUE","FALSE","20.4026735210275","10.3795269174257","10.0231466036018","10.971","0.375","0.821","1,2,3,4,5,6,7,8,9,10,12,55,61,63,81,82,102,133,162,183,200,238,258,265,288,307,317,324,339,350,377,414,424,446,452,477,486,531,533,535,552,571,577,590,593,618,636,655,711,712,723,745,770,804,811,821,822,827,832,853,868,874,877,880,886,887,888,889,890,891,892,893,894,895,898",0.000369825971843436,FALSE,54,1,0,0,75,55,20,0.733333333333333,1
"lasso.cv",59,600,0.33,"TRUE","TRUE","FALSE","20.0478413226994","10.1988171305039","9.84902419219552","10.919","0.385","0.838","1,2,3,4,5,6,7,8,9,10,22,32,35,57,81,88,104,130,151,174,180,186,189,196,198,203,204,213,215,224,244,252,262,263,279,288,298,305,322,332,350,377,399,408,418,428,432,435,443,474,492,505,544,547,548,551,559,607,619,640,652,684,691,697,698,718,725,734,735,759,761,778,781,798,801,816,843,866,883,886,887,888,889,890,891,892,893,894,895,897,900",0.000409314223826346,FALSE,69,2,0,0,91,71,20,0.78021978021978,1
"lasso.cv",6,600,0.33,"TRUE","TRUE","FALSE","19.2741811622062","10.1306488636302","9.143532298576","10.607","0.374","0.974","1,2,3,4,5,6,7,8,9,10,11,18,31,34,36,40,50,57,75,81,97,100,110,123,132,142,162,169,186,187,191,200,204,210,251,270,288,317,323,324,354,362,364,371,384,392,404,412,424,426,440,455,490,522,527,549,550,566,577,584,604,607,615,627,643,649,658,662,664,688,697,795,803,811,815,858,879,886,887,888,889,890,891,892,893,894,895,899,904",0.000307517798247323,FALSE,67,2,0,0,89,69,20,0.775280898876405,1
"lasso.cv",60,600,0.33,"TRUE","TRUE","FALSE","20.1185895929708","10.116606818252","10.0019827747188","9.556","0.371","0.806","1,2,3,4,5,6,7,8,9,10,30,35,58,81,97,98,100,127,129,174,178,218,232,256,306,312,322,330,342,357,384,409,443,447,461,471,488,490,491,495,521,536,548,578,579,582,584,606,615,651,654,699,717,746,751,765,779,798,835,856,865,866,886,887,888,889,890,891,892,893,894,895,916",0.000294451352511314,FALSE,52,1,0,0,73,53,20,0.726027397260274,1
"lasso.cv",61,600,0.33,"TRUE","TRUE","FALSE","20.1060482903764","10.103853385459","10.0021949049173","9.63","0.368","0.807","1,2,3,4,5,6,7,8,9,10,29,32,98,110,125,126,151,153,162,214,221,243,245,275,279,311,318,332,387,389,392,426,440,441,476,481,490,522,530,535,545,593,608,610,623,661,688,696,698,732,756,778,784,791,834,853,855,856,859,886,887,888,889,890,891,892,893,894,895",0.000275857020014318,FALSE,49,0,0,0,69,49,20,0.710144927536232,1
"lasso.cv",62,600,0.33,"TRUE","TRUE","FALSE","20.1952160382153","10.204131407959","9.99108463025629","10.139","0.346","0.72","1,2,3,4,5,6,7,8,9,10,35,41,83,89,103,104,118,129,154,179,196,229,243,264,278,282,293,317,327,344,399,402,411,434,455,457,474,488,491,544,578,582,629,639,665,680,697,713,769,774,838,840,844,851,855,865,867,881,886,887,888,889,890,891,892,893,894,895,914,916",0.000204670273013983,FALSE,48,2,0,0,70,50,20,0.714285714285714,1
"lasso.cv",63,600,0.33,"TRUE","TRUE","FALSE","20.1422755086156","10.1441699091057","9.9981055995099","10.872","0.393","0.834","1,2,3,4,5,6,7,8,9,10,67,70,73,88,116,117,118,127,153,167,179,237,254,257,263,289,299,302,308,310,313,340,372,383,406,420,421,432,443,446,449,456,459,465,488,501,524,530,533,541,543,551,559,563,585,594,600,627,652,653,675,683,705,711,723,732,751,766,769,781,818,880,886,887,888,889,890,891,892,893,894,895,914,916",0.000316757620091763,FALSE,62,2,0,0,84,64,20,0.761904761904762,1
"lasso.cv",64,600,0.33,"TRUE","TRUE","FALSE","19.9706325860384","10.1269221779683","9.84371040807016","10.974","0.374","0.865","1,2,3,4,5,6,7,8,9,10,13,21,37,49,78,83,102,105,116,120,121,124,135,136,175,184,202,206,218,229,263,285,301,307,312,324,337,338,346,352,365,370,376,383,389,396,399,400,403,423,468,493,524,527,553,584,605,617,624,628,634,656,662,669,676,697,703,704,746,751,756,765,802,811,817,860,867,874,877,879,886,887,888,889,890,891,892,893,894,895,914,919",0.000375997566619256,FALSE,70,2,0,0,92,72,20,0.782608695652174,1
"lasso.cv",65,600,0.33,"TRUE","TRUE","FALSE","20.130628868088","10.1290403862076","10.0015884818804","9.675","0.37","0.778","1,2,3,4,5,6,7,8,9,10,14,31,55,88,89,106,168,202,215,246,282,288,292,345,373,374,382,387,400,404,408,425,432,439,440,443,461,475,486,488,507,545,550,555,577,587,657,666,676,680,683,696,705,740,752,761,764,767,799,800,801,837,839,853,864,886,887,888,889,890,891,892,893,894,895,898,912",0.000293248474280465,FALSE,55,2,0,0,77,57,20,0.74025974025974,1
"lasso.cv",66,600,0.33,"TRUE","TRUE","FALSE","20.103540939781","10.1041346094218","9.99940633035916","9.447","0.376","0.793","1,2,3,4,5,6,7,8,9,10,13,15,18,19,22,28,43,49,50,79,80,82,87,90,91,112,127,130,141,196,265,279,347,357,359,373,384,402,403,424,428,437,440,446,449,459,472,474,505,517,539,585,591,605,629,652,663,665,675,688,695,704,714,748,757,761,772,788,872,886,887,888,889,890,891,892,893,894,895,919",0.00031824845809793,FALSE,59,1,0,0,80,60,20,0.75,1
"lasso.cv",67,600,0.33,"TRUE","TRUE","FALSE","19.5571490966351","10.1024430999503","9.45470599668477","11.19","0.368","0.824","1,2,3,4,5,6,7,8,9,10,35,40,44,65,68,140,156,169,196,212,237,254,273,279,282,294,295,345,359,368,374,380,396,400,421,424,435,439,446,460,466,489,498,501,543,555,557,561,573,574,599,603,615,645,651,658,682,692,693,696,701,703,709,724,738,741,766,785,787,817,822,837,839,843,852,876,886,887,888,889,890,891,892,893,894,895,901",0.000349582174862234,FALSE,66,1,0,0,87,67,20,0.770114942528736,1
"lasso.cv",68,600,0.33,"TRUE","TRUE","FALSE","20.1110220941375","10.1100060116328","10.0010160825046","9.54","0.379","0.885","1,2,3,4,5,6,7,8,9,10,14,35,75,78,79,80,98,119,123,192,219,221,271,324,346,367,371,372,379,384,389,416,419,443,493,499,515,533,544,546,548,553,554,556,557,567,619,623,631,650,654,667,671,680,681,691,696,755,775,788,790,794,818,824,833,835,843,854,883,886,887,888,889,890,891,892,893,894,895",0.000361730135049166,FALSE,59,0,0,0,79,59,20,0.746835443037975,1
